Timestamp, Current1, Current2, Current3, Current4
2673847448,00000,-0037,00000,-0007
2673850423,00000,-0036,00000,-0007
2673853554,00000,-0030,00000,-0007
2673856453,00000,-0036,00000,-0005
2673860593,00000,-0034,00000,-0008
2673863818,00000,-0040,00000,-0007
2673866556,00000,-0029,00000,-0007
2673869310,00000,-0036,00000,-0005
2673872248,00000,-0034,00000,-0005
2673875495,00000,-0036,00000,-0007
2673878695,00000,-0034,00000,-0008
2673881671,00000,-0045,00000,-0005
2673884411,00005,-0031,00000,-0005
2673887131,00000,-0031,00000,-0007
2673891368,00002,-0029,00000,-0006
2673894355,00006,-0035,00000,-0006
2673897543,00000,-0043,00000,-0005
2673900519,00000,-0036,00003,-0005
2673902997,00003,-0039,00000,-0007
2673906473,00000,-0035,00000,-0006
2673909449,00000,-0028,00000,-0005
2673912424,00000,-0043,00000,-0005
2673915396,00000,-0036,00000,-0006
2673918375,00000,-0030,00000,-0007
2673922633,00000,-0038,00000,-0007
2673925814,00002,-0035,00000,-0006
2673928549,00000,-0039,00000,-0005
2673931833,00000,-0032,00000,-0005
2673934245,00000,-0031,00000,-0005
2673937299,00000,-0030,00000,-0005
2673940477,00000,-0032,00000,-0005
2673943272,00000,-0031,00000,-0005
2673946424,00001,-0033,00000,-0005
2673949129,00002,-0037,00000,-0005
2673970534,00000,-0043,00000,-0005
2673973431,00000,-0042,00000,-0006
2673976419,00000,-0043,00000,-0005
2673979422,00000,-0030,00000,-0005
2673982406,00000,-0032,00000,-0007
2673985831,00001,-0040,00000,-0006
2673988545,00002,-0042,00000,-0005
2673991784,00000,-0036,00000,-0005
2673994266,00000,-0030,00000,-0006
2673997469,00000,-0038,00000,-0005
2674000214,00000,-0031,00000,-0006
2674003194,00002,-0028,00000,-0007
2674006663,00000,-0035,00000,-0008
2674009140,00000,-0028,00000,-0006
2674012120,00000,-0040,00000,-0007
2674033447,00000,-0039,00000,-0004
2674036423,00000,-0037,00000,-0004
2674039434,00000,-0040,00000,-0007
2674042410,00003,-0035,00000,-0006
2674045406,00000,-0034,00000,-0005
2674048688,00000,-0037,00000,-0005
2674051568,00000,-0039,00000,-0006
2674054594,00000,-0038,00000,-0006
2674057764,00001,-0034,00000,-0005
2674060497,00000,-0036,00000,-0005
2674063496,00000,-0034,00000,-0007
2674066441,00000,-0040,00000,-0005
2674069159,00000,-0039,00000,-0006
2674072135,00000,-0036,00000,-0007
2674076361,00000,-0044,00000,-0006
2674079342,00000,-0035,00000,-0005
2674082335,00000,-0031,00000,-0005
2674085301,00000,-0032,00000,-0005
2674088506,00000,-0037,00000,-0006
2674091481,00000,-0033,00000,-0005
2674094457,00000,-0030,00000,-0005
2674097432,00000,-0037,00000,-0005
2674100407,00000,-0034,00000,-0007
2674103380,00000,-0044,00000,-0006
2674106359,00000,-0041,00000,-0007
2674126515,00000,-0040,00000,-0005
2674129468,00000,-0042,00000,-0005
2674132151,00000,-0035,00000,-0005
2674135408,00000,-0044,00000,-0005
2674138385,00000,-0035,00000,-0005
2674141352,00002,-0033,00000,-0005
2674144316,00000,-0036,00000,-0005
2674147294,00000,-0038,00000,-0006
2674150287,00000,-0036,00000,-0005
2674153494,00002,-0041,00000,-0008
2674156456,00003,-0035,00000,-0005
2674159431,00000,-0032,00000,-0005
2674162492,00000,-0030,00000,-0006
2674166421,00000,-0030,00000,-0005
2674185644,00000,-0033,00000,-0006
2674188695,00000,-0039,00000,-0005
2674191671,00002,-0039,00000,-0005
2674194191,00000,-0033,00000,-0005
2674197390,00000,-0034,00000,-0005
2674200101,00002,-0035,00000,-0005
2674203291,00000,-0036,00000,-0005
2674206283,00000,-0038,00000,-0006
2674209066,00000,-0031,00000,-0006
2674213002,00000,-0032,00000,-0006
2674234594,00000,-0028,00000,-0005
2674237564,00000,-0036,00000,-0005
2674240776,00005,-0037,00000,-0006
2674243523,00000,-0034,00000,-0007
2674246494,00000,-0033,00000,-0005
2674249701,00000,-0033,00000,-0005
2674252201,00000,-0038,00000,-0006
2674255679,00000,-0039,00000,-0008
2674258136,00000,-0036,00000,-0006
2674261396,00000,-0039,00000,-0006
2674264361,00000,-0036,00000,-0006
2674267560,00000,-0042,00000,-0008
2674270535,00000,-0040,00000,-0007
2674273019,00000,-0032,00000,-0007
2674277481,00002,-0035,00000,-0005
2674280454,00000,-0039,00000,-0005
2674283433,00000,-0032,00000,-0005
2674286404,00000,-0037,00000,-0005
2674289384,00000,-0030,00000,-0005
2674292360,00000,-0034,00000,-0005
2674295365,00000,-0032,00000,-0005
2674298806,00000,-0039,00000,-0005
2674301545,00000,-0036,00000,-0006
2674304264,00000,-0036,00000,-0006
2674308488,00000,-0031,00000,-0005
2674311495,00000,-0031,00002,-0005
2674314442,00000,-0037,00000,-0007
2674317163,00000,-0041,00000,-0006
2674320132,00000,-0041,00000,-0007
2674323381,00000,-0029,00000,-0006
2674326352,00000,-0033,00001,-0005
2674329345,00000,-0033,00000,-0005
2674332509,00000,-0033,00000,-0006
2674335027,00000,-0036,00000,-0007
2674357384,00000,-0037,00000,-0005
2674360805,00000,-0031,00000,-0006
2674363557,00000,-0036,00000,-0006
2674366544,00000,-0039,00000,-0005
2674369314,00000,-0032,00000,-0006
2674372498,00000,-0034,00000,-0005
2674375192,00000,-0034,00000,-0006
2674378426,00000,-0036,00000,-0007
2674381140,00000,-0043,00000,-0006
2674384385,00001,-0039,00000,-0006
2674387381,00000,-0030,00000,-0006
2674390364,00000,-0032,00000,-0006
2674393047,00000,-0035,00000,-0005
2674396518,00000,-0035,00000,-0005
2674400488,00000,-0037,00000,-0004
2674403500,00000,-0034,00000,-0006
2674406441,00000,-0033,00000,-0006
2674409415,00000,-0034,00000,-0006
2674412392,00000,-0029,00000,-0005
2674415385,00000,-0035,00000,-0006
2674418383,00000,-0042,00000,-0005
2674421573,00002,-0032,00000,-0005
2674424583,00003,-0028,00000,-0005
2674427289,00000,-0029,00000,-0006
2674448380,00000,-0035,00000,-0006
2674451335,00000,-0035,00000,-0006
2674454333,00000,-0035,00000,-0005
2674457433,00000,-0040,00000,-0006
2674460535,00000,-0035,00000,-0005
2674463479,00000,-0033,00000,-0005
2674465955,00000,-0039,00000,-0005
2674469458,00000,-0036,00000,-0005
2674472407,00000,-0032,00000,-0005
2674475383,00000,-0035,00000,-0006
2674494229,00002,-0042,00000,-0005
2674497514,00000,-0036,00000,-0005
2674500472,00000,-0031,00000,-0006
2674503158,00000,-0037,00000,-0005
2674506632,00000,-0034,00000,-0006
2674509633,00000,-0042,00000,-0005
2674512349,00000,-0039,00000,-0005
2674515319,00000,-0047,00000,-0006
2674518290,00000,-0033,00000,-0007
2674521292,00000,-0033,00000,-0005
2674524275,00000,-0046,00000,-0005
2674526966,00000,-0037,00000,-0007
2674531432,00000,-0040,00000,-0005
2674534409,00002,-0034,00000,-0005
2674537383,00000,-0038,00000,-0005
2674540361,00000,-0031,00000,-0006
2674543356,00000,-0036,00001,-0005
2674546356,00000,-0041,00000,-0006
2674549782,00000,-0045,00000,-0007
2674552514,00000,-0035,00000,-0005
2674555735,00000,-0040,00000,-0005
2674558212,00000,-0029,00000,-0005
2674561190,00000,-0034,00000,-0006
2674580305,00000,-0035,00000,-0005
2674583296,00000,-0041,00000,-0005
2674586486,00002,-0040,00000,-0005
2674588964,00000,-0040,00000,-0005
2674592441,00000,-0031,00000,-0005
2674595417,00000,-0042,00000,-0006
2674598391,00000,-0032,00000,-0006
2674601367,00000,-0035,00000,-0006
2674604344,00000,-0036,00000,-0005
2674607367,00000,-0036,00000,-0006
2674610296,00000,-0032,00000,-0006
2674613766,00000,-0036,00000,-0006
2674616506,00000,-0029,00000,-0005
2674619220,00000,-0029,00000,-0005
2674622200,00000,-0032,00000,-0005
2674642332,00000,-0037,00000,-0005
2674645324,00000,-0032,00000,-0006
2674648252,00005,-0029,00000,-0005
2674651484,00000,-0030,00000,-0006
2674654464,00000,-0036,00000,-0005
2674657415,00001,-0032,00000,-0005
2674660390,00000,-0042,00000,-0005
2674663366,00003,-0029,00000,-0005
2674666361,00000,-0034,00000,-0005
2674669349,00000,-0041,00000,-0006
2674672378,00000,-0038,00000,-0007
2674675766,00002,-0037,00000,-0005
2674678515,00000,-0041,00000,-0006
2674681238,00000,-0030,00000,-0005
2674684469,00000,-0034,00000,-0005
2674687183,00000,-0034,00000,-0005
2674690438,00000,-0038,00000,-0006
2674693410,00001,-0041,00000,-0006
2674696375,00000,-0042,00000,-0008
2674699384,00000,-0037,00000,-0006
2674702277,00000,-0035,00000,-0005
2674705334,00000,-0035,00000,-0006
2674708506,00000,-0034,00000,-0005
2674710983,00000,-0038,00000,-0005
2674714951,00000,-0036,00000,-0005
2674732365,00000,-0040,00000,-0005
2674735307,00000,-0039,00000,-0006
2674738757,00000,-0035,00000,-0006
2674741237,00000,-0038,00000,-0005
2674744316,00000,-0034,00000,-0005
2674747686,00000,-0033,00000,-0005
2674750180,00002,-0037,00000,-0005
2674753383,00001,-0039,00000,-0005
2674756374,00001,-0038,00000,-0006
2674759130,00000,-0032,00000,-0006
2674780424,00000,-0035,00000,-0007
2674783400,00000,-0031,00000,-0006
2674786598,00000,-0029,00000,-0005
2674789353,00000,-0034,00000,-0005
2674792339,00000,-0038,00000,-0005
2674795356,00000,-0032,00000,-0005
2674798774,00000,-0034,00000,-0005
2674801752,00000,-0037,00000,-0005
2674804228,00000,-0032,00000,-0005
2674807206,00000,-0038,00000,-0006
2674828305,00000,-0034,00000,-0005
2674831280,00000,-0036,00000,-0008
2674833992,00000,-0037,00000,-0006
2674837463,00003,-0037,00000,-0005
2674840440,00000,-0035,00000,-0005
2674843416,00000,-0036,00002,-0006
2674846392,00000,-0043,00000,-0006
2674849364,00000,-0035,00000,-0005
2674852343,00000,-0041,00000,-0006
2674855345,00000,-0040,00000,-0005
2674858790,00000,-0035,00000,-0005
2674861492,00000,-0039,00000,-0005
2674864774,00000,-0037,00000,-0005
2674867248,00000,-0029,00000,-0005
2674871442,00000,-0028,00000,-0005
2674874264,00000,-0035,00000,-0007
2674877379,00000,-0038,00000,-0009
2674880129,00001,-0034,00000,-0006
2674883340,00000,-0036,00000,-0006
2674886310,00000,-0030,00000,-0006
2674889279,00000,-0035,00000,-0006
2674892270,00000,-0039,00000,-0005
2674895519,00000,-0035,00000,-0006
2674897972,00000,-0037,00000,-0005
2674919315,00000,-0033,00000,-0006
2674922774,00000,-0030,00000,-0005
2674925494,00003,-0037,00000,-0004
2674928273,00000,-0040,00000,-0004
2674931491,00000,-0037,00000,-0004
2674934675,00000,-0029,00000,-0004
2674937382,00000,-0037,00000,-0004
2674940154,00000,-0040,00001,-0008
2674943108,00000,-0033,00000,-0007
2674946120,00000,-0030,00000,-0005
2674966428,00000,-0030,00000,-0005
2674969709,00000,-0042,00000,-0006
2674972376,00000,-0036,00000,-0005
2674975350,00000,-0041,00000,-0006
2674978326,00000,-0041,00000,-0005
2674981603,00000,-0034,00000,-0005
2674984485,00000,-0033,00000,-0005
2674987752,00000,-0038,00000,-0005
2674990229,00000,-0032,00000,-0005
2674993204,00000,-0029,00000,-0005
2674996217,00000,-0036,00000,-0005
2675016318,00000,-0029,00000,-0006
2675019428,00000,-0040,00000,-0005
2675022290,00000,-0037,00000,-0005
2675025264,00000,-0043,00000,-0005
2675028420,00000,-0039,00000,-0005
2675031415,00000,-0037,00000,-0005
2675034378,00000,-0038,00000,-0005
2675037349,00000,-0040,00000,-0007
2675040338,00000,-0032,00000,-0006
2675043300,00000,-0034,00000,-0005
2675057189,00000,-0039,00000,-0006
2675060175,00000,-0034,00000,-0006
2675063638,00000,-0038,00000,-0005
2675066615,00000,-0039,00000,-0005
2675069150,00000,-0038,00000,-0005
2675072114,00000,-0035,00000,-0005
2675075335,00000,-0033,00000,-0005
2675078293,00000,-0034,00000,-0006
2675081267,00000,-0030,00000,-0006
2675084258,00000,-0037,00000,-0005
2675087445,00000,-0041,00000,-0005
2675090919,00000,-0038,00000,-0005
2675112513,00000,-0037,00000,-0005
2675115484,00003,-0040,00000,-0006
2675118195,00000,-0035,00000,-0005
2675121441,00000,-0045,00000,-0006
2675124416,00000,-0038,00000,-0005
2675127390,00000,-0040,00000,-0006
2675130363,00001,-0036,00000,-0007
2675133078,00000,-0044,00000,-0005
2675136327,00000,-0037,00000,-0005
2675139292,00000,-0036,00001,-0005
2675142291,00000,-0036,00000,-0005
2675145254,00000,-0030,00000,-0005
2675148454,00000,-0028,00000,-0005
2675150934,00000,-0033,00000,-0006
2675154434,00000,-0035,00000,-0007
2675157433,00000,-0038,00000,-0007
2675160359,00000,-0033,00000,-0006
2675163335,00000,-0035,00000,-0005
2675166313,00000,-0045,00000,-0005
2675169283,00000,-0043,00000,-0005
2675172529,00000,-0033,00000,-0005
2675175527,00000,-0031,00000,-0005
2675178474,00000,-0040,00000,-0005
2675181191,00000,-0039,00000,-0005
2675185156,00000,-0032,00000,-0005
2675188392,00000,-0036,00000,-0005
2675191395,00000,-0028,00000,-0006
2675194581,00002,-0032,00000,-0005
2675197063,00000,-0039,00000,-0006
2675200315,00000,-0033,00000,-0005
2675203311,00000,-0031,00000,-0006
2675206256,00000,-0032,00000,-0005
2675209254,00000,-0037,00000,-0005
2675211948,00000,-0038,00000,-0008
2675216409,00000,-0038,00000,-0005
2675219381,00001,-0031,00000,-0005
2675222359,00000,-0030,00000,-0006
2675225335,00002,-0038,00000,-0005
2675228334,00000,-0035,00000,-0005
2675231313,00002,-0039,00000,-0005
2675234329,00000,-0032,00000,-0006
2675237504,00000,-0038,00000,-0005
2675240677,00000,-0038,00000,-0005
2675243192,00000,-0038,00000,-0006
2675264298,00000,-0042,00000,-0006
2675267270,00000,-0034,00000,-0008
2675270244,00002,-0031,00000,-0006
2675273233,00000,-0034,00000,-0005
2675276424,00001,-0041,00000,-0005
2675279400,00000,-0031,00000,-0005
2675282376,00000,-0035,00000,-0005
2675285352,00000,-0034,00000,-0004
2675288330,00000,-0035,00000,-0004
2675291313,00000,-0030,00000,-0006
2675294315,00000,-0038,00000,-0006
2675297323,00000,-0036,00000,-0005
2675300724,00000,-0037,00000,-0005
2675303299,00000,-0034,00000,-0005
2675306179,00000,-0036,00000,-0005
2675327302,00000,-0041,00000,-0005
2675330268,00000,-0037,00000,-0005
2675333244,00000,-0029,00002,-0005
2675336439,00000,-0033,00000,-0005
2675339205,00002,-0032,00000,-0005
2675342392,00000,-0040,00000,-0005
2675345368,00000,-0044,00000,-0006
2675348340,00000,-0044,00000,-0005
2675351316,00000,-0036,00000,-0005
2675354320,00002,-0033,00000,-0008
2675357321,00000,-0039,00000,-0005
2675360746,00000,-0035,00000,-0005
2675363717,00002,-0035,00000,-0005
2675366195,00000,-0030,00000,-0005
2675370662,00000,-0039,00000,-0005
2675373401,00000,-0035,00000,-0005
2675376404,00000,-0041,00000,-0005
2675379094,00000,-0037,00000,-0007
2675382147,00000,-0031,00000,-0005
2675385045,00000,-0031,00000,-0007
2675388294,00000,-0031,00000,-0006
2675391020,00000,-0031,00000,-0005
2675393978,00000,-0041,00000,-0006
2675397943,00001,-0033,00000,-0008
2675420763,00000,-0029,00000,-0006
2675423516,00000,-0032,00000,-0005
2675426513,00000,-0036,00000,-0005
2675429470,00003,-0036,00000,-0006
2675432413,00003,-0032,00000,-0005
2675435399,00000,-0033,00000,-0006
2675438402,00000,-0038,00000,-0005
2675441094,00000,-0039,00000,-0006
2675444302,00000,-0040,00000,-0007
2675447303,00000,-0040,00000,-0006
2675450278,00000,-0041,00000,-0006
2675453288,00000,-0031,00000,-0005
2675455977,00000,-0033,00000,-0006
2675459942,00000,-0037,00000,-0005
2675481495,00000,-0042,00000,-0005
2675484254,00000,-0034,00000,-0007
2675487501,00000,-0036,00000,-0006
2675490481,00000,-0036,00000,-0005
2675493432,00000,-0042,00000,-0005
2675496413,00000,-0037,00000,-0005
2675499387,00000,-0038,00000,-0005
2675502338,00000,-0034,00000,-0005
2675505155,00000,-0034,00000,-0005
2675508056,00000,-0032,00000,-0005
2675512299,00000,-0041,00000,-0005
2675515494,00000,-0043,00000,-0006
2675518467,00000,-0034,00000,-0005
2675521232,00002,-0039,00000,-0005
2675524197,00000,-0040,00000,-0007
2675527187,00000,-0041,00003,-0007
2675530287,00000,-0038,00000,-0005
2675533425,00000,-0038,00000,-0005
2675536326,00000,-0029,00000,-0006
2675540294,00000,-0031,00000,-0005
2675559400,00000,-0031,00000,-0005
2675562613,00000,-0035,00000,-0005
2675565449,00000,-0031,00000,-0007
2675568565,00000,-0036,00000,-0007
2675571266,00000,-0037,00000,-0007
2675574286,00000,-0034,00000,-0007
2675577492,00000,-0030,00000,-0005
2675580013,00000,-0037,00000,-0006
2675583218,00000,-0033,00000,-0005
2675586206,00000,-0037,00000,-0005
2675589400,00000,-0035,00000,-0006
2675592376,00000,-0039,00000,-0005
2675595450,00000,-0033,00000,-0005
2675599332,00000,-0034,00000,-0005
2675602294,00000,-0031,00000,-0005
2675605281,00000,-0033,00000,-0008
2675608741,00000,-0037,00000,-0007
2675611222,00000,-0040,00000,-0007
2675614484,00000,-0029,00000,-0007
2675617668,00000,-0033,00000,-0008
2675620402,00000,-0032,00000,-0006
2675623419,00000,-0029,00000,-0005
2675626598,00000,-0032,00001,-0005
2675629341,00000,-0036,00000,-0005
2675632311,00000,-0041,00000,-0005
2675635085,00000,-0036,00000,-0006
2675638267,00000,-0035,00000,-0005
2675641044,00000,-0040,00000,-0005
2675645447,00000,-0033,00000,-0005
2675648423,00000,-0041,00000,-0005
2675651419,00000,-0041,00000,-0005
2675654152,00000,-0037,00000,-0005
2675657352,00000,-0040,00000,-0005
2675660327,00000,-0038,00000,-0006
2675663303,00000,-0033,00000,-0005
2675666280,00000,-0033,00000,-0006
2675669256,00002,-0034,00000,-0005
2675672238,00000,-0032,00000,-0005
2675675245,00000,-0036,00000,-0005
2675678222,00000,-0034,00000,-0006
2675681190,00000,-0035,00000,-0007
2675684137,00000,-0037,00000,-0006
2675687143,00000,-0038,00000,-0006
2675690085,00000,-0030,00000,-0006
2675693412,00000,-0037,00000,-0005
2675696298,00000,-0035,00000,-0006
2675699291,00000,-0040,00000,-0006
2675701999,00000,-0036,00000,-0007
2675705239,00000,-0032,00002,-0006
2675708438,00000,-0036,00000,-0005
2675711434,00000,-0036,00000,-0006
2675714392,00000,-0042,00000,-0007
2675717381,00000,-0039,00000,-0006
2675720344,00000,-0032,00000,-0007
2675723319,00000,-0030,00000,-0005
2675726296,00000,-0037,00000,-0006
2675729267,00000,-0039,00000,-0005
2675732245,00000,-0041,00000,-0005
2675735222,00000,-0036,00002,-0006
2675756330,00000,-0034,00000,-0006
2675759312,00000,-0035,00000,-0006
2675762009,00000,-0035,00000,-0005
2675765065,00000,-0032,00000,-0005
2675768524,00000,-0035,00000,-0005
2675771203,00000,-0038,00000,-0005
2675774196,00000,-0041,00000,-0006
2675777175,00000,-0038,00000,-0006
2675780360,00000,-0033,00000,-0007
2675783336,00000,-0041,00000,-0007
2675786310,00000,-0038,00000,-0005
2675789286,00002,-0037,00000,-0006
2675792275,00000,-0034,00000,-0005
2675795234,00000,-0037,00000,-0006
2675799470,00000,-0032,00000,-0005
2675802439,00000,-0036,00000,-0006
2675805411,00000,-0030,00000,-0006
2675808631,00000,-0042,00000,-0005
2675811107,00000,-0038,00000,-0005
2675814363,00000,-0037,00000,-0005
2675817559,00000,-0038,00000,-0005
2675820316,00000,-0033,00001,-0008
2675823275,00000,-0032,00000,-0007
2675825987,00000,-0035,00000,-0008
2675829243,00000,-0029,00000,-0006
2675832210,00000,-0037,00000,-0005
2675835414,00000,-0046,00000,-0006
2675838392,00000,-0030,00000,-0005
2675840871,00000,-0035,00000,-0005
2675863483,00000,-0033,00000,-0005
2675866662,00000,-0039,00000,-0005
2675869418,00000,-0038,00000,-0005
2675872401,00000,-0029,00000,-0005
2675875350,00000,-0037,00000,-0005
2675878086,00000,-0030,00000,-0005
2675881313,00000,-0032,00000,-0005
2675884289,00002,-0043,00000,-0006
2675887315,00000,-0031,00000,-0007
2675890236,00000,-0031,00000,-0005
2675893212,00000,-0033,00000,-0005
2675896203,00000,-0028,00000,-0006
2675899182,00000,-0036,00000,-0007
2675901878,00000,-0036,00000,-0005
2675905073,00000,-0033,00000,-0005
2675926412,00000,-0036,00000,-0005
2675929650,00000,-0039,00000,-0005
2675932862,00000,-0033,00000,-0005
2675935609,00000,-0040,00000,-0006
2675938703,00000,-0034,00000,-0005
2675941430,00000,-0032,00000,-0005
2675944415,00000,-0039,00000,-0005
2675947137,00000,-0039,00000,-0007
2675950385,00000,-0033,00000,-0005
2675953586,00000,-0033,00000,-0006
2675956330,00000,-0040,00000,-0006
2675959313,00000,-0040,00000,-0005
2675962278,00000,-0034,00000,-0005
2675965985,00000,-0031,00000,-0006
2675988304,00000,-0033,00000,-0005
2675991276,00000,-0040,00000,-0005
2675994258,00000,-0033,00000,-0005
2675997274,00000,-0040,00000,-0006
2676000703,00000,-0030,00000,-0005
2676003403,00000,-0043,00000,-0004
2676006443,00000,-0033,00000,-0004
2676009182,00000,-0030,00000,-0004
2676012336,00000,-0029,00000,-0004
2676015089,00000,-0032,00000,-0006
2676018128,00000,-0040,00000,-0006
2676021306,00000,-0036,00000,-0005
2676024014,00000,-0039,00000,-0006
2676028019,00000,-0042,00000,-0005
2676048389,00000,-0040,00000,-0006
2676051298,00000,-0035,00000,-0005
2676054269,00000,-0041,00000,-0005
2676057248,00000,-0033,00000,-0005
2676060282,00000,-0032,00000,-0006
2676063201,00000,-0033,00000,-0005
2676066487,00003,-0033,00000,-0005
2676069154,00000,-0035,00001,-0007
2676072389,00000,-0032,00000,-0005
2676076092,00000,-0035,00000,-0006
2676097213,00000,-0037,00000,-0007
2676100396,00000,-0039,00000,-0006
2676103154,00000,-0030,00000,-0007
2676106355,00000,-0038,00002,-0005
2676109329,00000,-0030,00000,-0005
2676112306,00000,-0033,00000,-0006
2676115280,00000,-0035,00000,-0005
2676118271,00000,-0039,00000,-0007
2676121254,00000,-0036,00000,-0006
2676124209,00000,-0035,00000,-0007
2676127500,00000,-0036,00000,-0007
2676130414,00000,-0036,00000,-0005
2676133632,00000,-0038,00000,-0007
2676136309,00000,-0036,00000,-0007
2676139087,00000,-0029,00000,-0006
2676142064,00000,-0035,00000,-0006
2676163395,00030,00028,00000,-0001
2676166369,00036,00029,00002,00000
2676169113,00030,00032,00024,00000
2676172322,00031,00035,00028,00000
2676175296,00027,00034,00015,00000
2676178271,00023,00033,00003,00000
2676181264,00023,00032,00000,-0002
2676184250,00020,00031,00000,-0003
2676187200,00016,00029,-0001,-0003
2676190473,00001,00019,-0002,-0003
2676193402,00000,00013,-0002,-0003
2676196382,00000,00006,-0002,-0003
2676199599,-0001,00000,-0002,-0006
2676202083,-0001,-0009,00000,-0008
2676206283,-0001,-0009,00000,-0006
2676209258,-0001,-0014,00000,-0005
2676212261,-0004,-0024,00000,-0005
2676214976,-0006,-0031,00000,-0006
2676217951,-0006,-0033,00003,-0007
2676221164,-0007,-0048,00000,-0005
2676224402,-0010,-0065,00000,-0005
2676227379,-0015,-0071,-0001,-0005
2676230108,-0013,-0075,-0002,-0005
2676233330,-0016,-0082,-0002,-0005
2676236411,-0016,-0087,-0002,-0005
2676239403,-0017,-0084,-0002,-0006
2676242252,-0018,-0085,-0002,-0006
2676245253,-0019,-0078,-0002,-0006
2676248206,-0017,-0074,-0002,-0005
2676252439,-0017,-0066,-0002,-0009
2676255648,-0013,-0059,-0002,-0006
2676258383,-0011,-0053,-0002,-0007
2676261357,-0003,-0052,-0002,-0006
2676264328,00000,-0047,-0002,-0005
2676267092,00000,-0041,-0002,-0005
2676270259,00000,-0036,-0002,-0005
2676273266,00000,-0031,00000,-0007
2676276247,00000,-0028,-0001,-0006
2676278960,00000,-0027,-0001,-0007
2676282183,00000,-0024,-0001,-0006
2676285407,-0001,-0022,00000,-0006
2676288395,-0001,-0022,00000,-0005
2676291361,-0001,-0026,00000,-0005
2676294335,00000,-0029,00000,-0005
2676298304,00000,-0031,00000,-0006
2676301280,00013,-0035,00000,-0006
2676304268,00014,-0037,00000,-0006
2676307289,00014,-0037,00000,-0005
2676310252,00011,-0039,00000,-0005
2676313482,00013,-0038,00000,-0005
2676316655,00014,-0038,00000,-0006
2676319306,00012,-0038,00000,-0008
2676322612,00014,-0038,00000,-0006
2676325088,00015,-0038,00000,-0005
2676330085,00015,-0037,00000,-0005
2676333059,00018,-0037,00003,-0005
2676336215,00019,-0037,00000,-0006
2676339011,00020,-0037,00000,-0006
2676342205,00019,-0041,00000,-0005
2676345178,00017,-0038,00000,-0006
2676348163,00017,-0038,00000,-0006
2676351374,00014,-0038,00000,-0005
2676354351,00011,-0039,00000,-0005
2676357330,00010,-0040,00000,-0005
2676360304,00008,-0038,00000,-0005
2676363281,00008,-0038,00000,-0007
2676366264,00003,-0038,00000,-0005
2676369231,00001,-0042,00000,-0005
2676373200,00001,-0039,00000,-0005
2676393038,-0001,-0038,00000,-0005
2676395399,-0001,-0038,00000,-0005
2676398276,-0001,-0038,00000,-0005
2676400974,-0001,-0039,00000,-0004
2676404451,-0001,-0039,00000,-0004
2676407199,-0001,-0039,00000,-0006
2676410217,-0001,-0039,00000,-0007
2676413379,-0001,-0038,00000,-0005
2676416154,-0001,-0038,00000,-0005
2676419388,-0001,-0041,00000,-0006
2676422303,-0001,-0040,00000,-0005
2676425279,-0001,-0040,00000,-0006
2676428255,-0001,-0039,00000,-0006
2676431231,-0001,-0039,00000,-0007
2676434204,-0004,-0040,00000,-0006
2676449382,-0001,-0038,00000,-0006
2676452367,-0001,-0038,00000,-0005
2676455328,-0002,-0041,00000,-0006
2676458293,-0002,-0039,00000,-0005
2676461246,00000,-0038,00000,-0005
2676464095,00000,-0038,00000,-0006
2676467029,00000,-0040,00000,-0006
2676470414,-0001,-0039,00000,-0005
2676473171,-0001,-0040,00000,-0007
2676476142,-0001,-0038,00000,-0006
2676478846,-0001,-0038,00000,-0005
2676483099,-0001,-0038,00000,-0005
2676486289,-0001,-0038,00000,-0005
2676489264,-0001,-0038,00000,-0005
2676492330,-0001,-0038,00000,-0005
2676495222,-0001,-0038,00000,-0005
2676498236,-0001,-0038,00000,-0005
2676501164,-0001,-0038,00000,-0007
2676504422,-0001,-0038,00000,-0005
2676507403,-0001,-0039,00000,-0005
2676510128,-0001,-0038,00000,-0006
2676531188,00000,-0040,00000,-0005
2676534400,00000,-0040,00000,-0005
2676537146,00006,-0040,00000,-0005
2676540353,00007,-0038,00000,-0005
2676543329,00015,-0038,00000,-0005
2676546301,00016,-0038,00000,-0005
2676549302,00009,-0038,00000,-0005
2676552256,00010,-0040,00000,-0005
2676555234,00019,-0040,00000,-0005
2676558233,00019,-0040,00000,-0005
2676561243,00010,-0039,00000,-0005
2676564159,00015,-0037,00000,-0007
2676567139,00003,-0039,00000,-0005
2676570425,00007,-0038,00000,-0005
2676573349,00000,-0038,00003,-0005
2676576347,00004,-0038,00000,-0006
2676579039,00000,-0038,00001,-0006
2676582270,00000,-0038,00000,-0007
2676585211,00000,-0039,00000,-0006
2676588242,00000,-0038,00000,-0006
2676591195,00000,-0038,00000,-0005
2676594203,00000,-0038,00000,-0005
2676597123,00000,-0039,00000,-0005
2676599893,00000,-0038,00000,-0005
2676603344,00000,-0038,00000,-0005
2676606319,00000,-0038,00000,-0006
2676610289,00000,-0040,00000,-0006
2676613443,00000,-0038,00000,-0005
2676616239,00000,-0038,00000,-0005
2676619214,00000,-0039,00000,-0005
2676622236,-0001,-0039,00000,-0005
2676625663,-0001,-0039,00000,-0005
2676628181,-0001,-0038,00000,-0008
2676631229,-0001,-0038,00000,-0005
2676634344,-0001,-0038,00000,-0007
2676637341,-0001,-0038,00000,-0006
2676640052,-0001,-0038,00000,-0006
